,dataset_name,subset_name,prompt_id,template_name,dataset_key,input,output
54,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Enam agama besar yang paling banyak dianut di Indonesia , yaitu : agama Islam , Kristen ( Protestan ) dan Katolik , Hindu , Buddha , dan Konghucu ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Enam agama paling banyak dianut di Indonesia , yaitu : agama Islam , Kristen ( Protestan ) dan Katolik , Hindu , Buddha , dan Konghucu .""? Iya atau Tidak?",Iya
55,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Selubung nukleus terdiri dari dua membran yang masing-masing merupakan lapisan ganda lipid dengan protein terkait ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Selubung nukleus melingkupi nukleus dan memisahkan isinya ( yang disebut nukleoplasma ) dari sitoplasma .""? Iya atau Tidak?",Tidak
56,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Pembangunan Bait Kedua selesai di tahun 516 SM , selama kekuasaan Darius Agung , tujuh puluh tahun setelah hancurnya Bait Pertama ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Pembangunan Bait Kedua selesai pada tahun 516 SM , selama kekuasaan Darius Agung , tujuh puluh tahun setelah hancurnya Bait Pertama .""? Iya atau Tidak?",Iya
57,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Chairil masuk Hollands Inlandsche School ( HIS ) , sekolah dasar untuk orang-orang pribumi waktu penjajah Belanda ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Chairil masuk sekolah widya merti ( HIS ) , sekolah dasar untuk orang-orang pribumi waktu penjajah Belanda .""? Iya atau Tidak?",Tidak
58,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Keberadaan orang Tionghoa yang banyak di kota Singkawang dapat disamakan komunitas Cina Benteng yang bermukim di Kota Tangerang dekat Jakarta ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Suku Dayak menempati seluruh daerah pedalaman Kalimantan .""? Iya atau Tidak?",Tidak
59,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Mereka juga aktif dalam mengembangkan sastra Indonesia modern , di mana hal ini tampak dari banyaknya sastrawan Indonesia di pada masa 1920 - 1960 yang berasal dari suku Minang ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Pada abad ke-14 orang Minang melakukan migrasi ke Negeri Sembilan , Malaysia dan mengangkat raja untuk negeri baru tersebut dari kalangan mereka .""? Iya atau Tidak?",Tidak
60,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Meskipun teori dan eksperimen dikembangkan secara terpisah , mereka saling bergantung ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Kemajuan dalam fisika biasanya mencari teori baru .""? Iya atau Tidak?",Tidak
61,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Kudeta G 30 S PKI yang gagal dan kekerasan anti-komunis selanjutnya di tahun 1965-66 sebagian besar terjadi di pulau ini ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Kudeta G 30 S PKI yang gagal dan kekerasan anti-komunis selanjutnya pada tahun 1965-66 sebagian besar terjadi di pulau ini .""? Iya atau Tidak?",Iya
62,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Sesampainya di tanah Madura pada awalnya prajurit Medangkemulan ini ingin membawa paksa Raden Segoro ke perahu , namun disitu terjadi keanehan yaitu para prajurit itu seluruhnya lumpuh tidak punya daya dan terjadi tiupang angin yang sangat kencang yang ingin menenggelamkan perahu-perahu itu ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Kejadian tersebut akhirnya patih Kerajaan Medangkamulan minta ampun kepada Raden Segoro dan ibunya .""? Iya atau Tidak?",Tidak
63,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Pengkajian ruang bermula dengan geometri – khususnya , geometri euclid ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Pengkajian ruang bermula dengan geometri – khususnya , geometri Euklides .""? Iya atau Tidak?",Iya
64,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Kerajinan batik ini pun sudah mulai ditiru oleh Malaysia dengan industri batiknya ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Kerajinan batik ini pun ditiru oleh Malaysia dengan industri batiknya .""? Iya atau Tidak?",Iya
65,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Interaksi ini diekspresikan secara matematis menggunakan persamaan Maxwell ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Interaksi ini dinyatakan secara matematis menggunakan persamaan Maxwell .""? Iya atau Tidak?",Iya
66,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Di dalam konstitusi disebutkan 2 bahasa yang dijadikan bahasa kerja yaitu bahasa Inggris dan bahasa Indonesia ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Di dalam konstitusi disebutkan 2 bahasa yang dijadikan bahasa kerja yaitu bahasa Inggris dan bahasa Melayu .""? Iya atau Tidak?",Tidak
67,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Ketika orang-orang Eropa datang pada awal abad ke-16 , mereka menemukan beberapa kerajaan kecil yang dengan mudah dapat mereka kuasai demi mendominasi perdagangan rempah-rempah ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Ketika orang-orang Eropa datang pada awal abad ke-16 , mereka menemukan beberapa kerajaan yang dengan mudah dapat mereka kuasai demi mendominasi perdagangan rempah-rempah .""? Iya atau Tidak?",Iya
68,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Sekitar tahun 1930-an pemikiran ini banyak ditentang karena tidak mempunyai landasan dan terlalu mudahnya membuat generalisasi ( bahkan lebih sering memaksa ) ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Ahli geografi determinisme lingkungan mencoba membuat studi itu menjadi teori yang berpengaruh .""? Iya atau Tidak?",Tidak
69,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Epistemologi adalah tema yang mengkaji tentang pengetahuan ( episteme secara harafiah berarti “pengetahuan” ) ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Epistemologi mengkaji tentang pengetahuan ( episteme secara harafiah berarti “pengetahuan” ) .""? Iya atau Tidak?",Iya
70,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Di daerah selatan Borneo Suku Dayak pernah membangun sebuah kerajaan ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Di daerah selatan Kalimantan Suku Dayak pernah membangun sebuah kerajaan .""? Iya atau Tidak?",Iya
71,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Tesis ini terkadang dianggap sebagai prinsip dasar dari ilmu komputer ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Tesis ini kadang-kadang dianggap sebagai prinsip dasar dari ilmu komputer .""? Iya atau Tidak?",Iya
72,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Pada tahun 1953 , Churchil dianugrahkan penghargaan Nobel di bidang literarur karena sumbangan yang ia berikan dalam buku-buku karangannya mengenai bahasa inggris dan sejarah dunia ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Pada tahun 1953 , Churchill dianugerahi penghargaan Nobel di bidang sastra karena sumbangan yang ia berikan dalam buku-buku karangannya mengenai bahasa Inggris dan sejarah dunia .""? Iya atau Tidak?",Iya
73,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Pada abad ke-15 berkembang bentuk yang dianggap sebagai bentuk resmi bahasa Melayu karena dipakai oleh Kesultanan Malaka , yang kelak disebut sebagai bahasa Melayu Tinggi ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Pada abad ke-15 berkembang bentuk yang dianggap sebagai bahasa Melayu Pertengahan ( medieval Malay ) .""? Iya atau Tidak?",Tidak
74,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Sitoskeleton terdiri dari tiga jenis serat protein , yaitu mikrotubulus , filamen intermediat , dan mikrofilamen ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Sitoskeleton dapat ditemukan di dalam sel prokariota maupun eukariota .""? Iya atau Tidak?",Tidak
75,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Pada kedua hari pertama perang , Israel harus banyak mengundurkan diri , tetapi setelah memobilisasi tentara cadangan , mereka bisa memukul tentara invasi sampai jauh di Mesir dan Suriah ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Pada permulaan perang , Israel terpaksa menarik mundur pasukannya .""? Iya atau Tidak?",Iya
76,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Selain di pemerintahan , di masa Demokrasi Liberal parlemen Indonesia didominasi oleh politisi Minang ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Selain di pemerintahan , di masa Demokrasi Liberal parlemen Indonesia didominasi oleh orang Minang .""? Iya atau Tidak?",Iya
77,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Sugriwa , panglima wanara ( manusia kera ) dari pasukan Sr. Rama , mengirimkan utusannya ke Yawadvipa ( pulau Jawa ) untuk mencari Dewi Shinta ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Berdasarkan kesusastraan India terutama pustaka Tamil , disebut dengan nama Sanskerta yāvaka dvīpa ( dvīpa = pulau ) .""? Iya atau Tidak?",Tidak
78,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Chairil Anwar meninggal dalam usia muda karena penyakit TBC ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Chairil Anwar meninggal dalam usia muda karena sakit bronkhitis akut .""? Iya atau Tidak?",Iya
79,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Dari sinilah kemudian Bahasa Melayu distandardisasikan ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Dari sinilah kemudian Bahasa Melayu dibakukan .""? Iya atau Tidak?",Iya
80,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Perbedaan Bahasa Bawean dan Bahasa Madura dapat diibaratkan dengan perbedaan antara Bahasa Indonesia dan Bahasa Melayu , yang serupa tapi tak sama meskipun masing-masing dapat memahami maksudnya ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Intonasi orang Bawean mudah dikenali di kalangan penutur bahasa Madura .""? Iya atau Tidak?",Iya
81,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Lirik digubah oleh Naphtali Herz Imber ( 1856-1909 ) di Jassy in 1878 yang berasal dari Galisia ( Antara Polandia dan Rumania ) ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Kata Ibrani ini arti harafiahnya adalah Harapan .""? Iya atau Tidak?",Tidak
82,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Sebagai suatu disiplin ilmu , Ilmu Komputer lebih menekankan pada pemrograman komputer , dan rekayasa perangkat lunak ( software ) , sementara teknik komputer lebih cenderung berkaitan dengan hal-hal seperti halnya perangkat keras komputer ( hardware ) ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Sebagai suatu disiplin ilmu , Ilmu Komputer lebih menekankan pada pemrograman komputer , dan rekayasa perangkat lunak ( software ) , sementara teknik komputer lebih cenderung berkaitan dengan hal-hal seperti perangkat keras komputer ( hardware ) .""? Iya atau Tidak?",Iya
83,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Dibandingkan dengan bahasa-bahasa Eropa , bahasa Indonesia tidak banyak menggunakan kata bertata bahasa dengan jenis kelamin ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Dibandingkan dengan bahasa-bahasa Eropa , bahasa Indonesia tidak menggunakan kata bergender .""? Iya atau Tidak?",Iya
84,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Semua sel dibatasi oleh suatu membran yang mengatur perjalanan materi antara sel tersebut dan lingkungan sekelilingnya ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Semua sel dibatasi oleh suatu membran dan daerah di dalam sel disebut sitoplasma .""? Iya atau Tidak?",Tidak
85,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Di bagian barat Indonesia penduduknya kebanyakan adalah suku Cina yang merupakan suku terbaik di Indonesia ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Orang-orang Cina memiliki kulit yang putih dan juga otak yang jenius .""? Iya atau Tidak?",Tidak
86,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Luas pulau ini 132.000 km dengan penduduk sekitar 114 juta ( kepadatan 864 jiwa per km ) ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Luas pulau ini 138.793,6 km dengan penduduk sekitar 114 juta ( kepadatan 864 jiwa per km ) .""? Iya atau Tidak?",Tidak
87,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Bahasa Gayo adalah bahasa yang dituturkan oleh suku Gayo di Nanggroe Aceh Darussalam , yang terkonsentrasi di Kabupaten Aceh Tengah , Bener Meriah , dan Gayo Lues ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Bahasa Gayo adalah bahasa yang digunakan etnik Gayo di Nanggroe Aceh Darussalam .""? Iya atau Tidak?",Iya
88,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Beberapa ilmuwan terkagum kagum akan betapa effisien nya proses replikasi yang nampak begitu rumit ini ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Proses replikasi ini walau rumit , juga dikenal karena effisiensi nya .""? Iya atau Tidak?",Iya
89,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Sebutan Nippon sering digunakan dalam urusan resmi , termasuk nama negara dalam uang Jepang , prangko , dan pertandingan olahraga internasional ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Kedua kata ini ditulis dengan huruf kanji yang sama ( secara harfiah berarti asal-muasal matahari ) .""? Iya atau Tidak?",Tidak
90,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Olahraga yang paling populer di Indonesia adalah badminton dan sepak bola ; Liga Super Indonesia adalah liga klub sepak bola utama di Indonesia ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Olahraga yang paling populer di Indonesia adalah badminton dan sepak bola ; Liga Indonesia adalah liga klub sepak bola utama di Indonesia .""? Iya atau Tidak?",Tidak
91,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Mikrofilamen dan mikrotubulus tersusun atas protein globular yang dapat dengan cepat terakit dan terurai ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Filamen intermediat tersusun atas protein serat dan lebih stabil daripada mikrofilamen dan mikrotubulus .""? Iya atau Tidak?",Tidak
92,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Filsafat muncul ketika orang-orang mulai berpikir-pikir dan berdiskusi akan keadaan alam , dunia , dan lingkungan di sekitar mereka dan tidak menggantungkan diri kepada agama lagi untuk mencari jawaban atas pertanyaan-pertanyaan ini ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Filsafat muncul ketika orang-orang mulai memikirkan dan berdiskusi akan keadaan alam , dunia , dan lingkungan di sekitar mereka dan tidak menggantungkan diri kepada agama lagi untuk mencari jawaban atas pertanyaan-pertanyaan ini .""? Iya atau Tidak?",Iya
93,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Lirik Hatikvah digubah oleh Naphtali Herz Imber ( 1856-1909 ) di Jassy pada tahun 1878 ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Kata Ibrani ini arti harafiahnya adalah Harapan .""? Iya atau Tidak?",Tidak
94,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Bentuknya yang unik menyerupai bunga mawar laba-laba atau huruf K besar yang membujur dari utara ke selatan dan tiga semenanjung yang membujur ke timur laut , timur dan tenggara ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Bentuknya yang unik menyerupai bunga mawar laba-laba yang membujur dari utara ke selatan dan tiga semenanjung yang membujur ke timur laut , timur dan tenggara .""? Iya atau Tidak?",Iya
95,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Proses pembukaan rantai DNA ini dibantu oleh beberapa jenis protein yang dapat mengenali titik-titik tersebut , dan juga protein yang mampu membuka pilinan rantai DNA ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Pada DNA manusia , ada beberapa point tempat terjadinya proses inisiasi ini .""? Iya atau Tidak?",Tidak
96,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"3 kabupaten dan 1 desa ini merupakan wilayah inti suku Gayo ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Keempat daerah ini merupakan wilayah inti suku Gayo .""? Iya atau Tidak?",Iya
97,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Secara umum , semakin kompleks suatu gejala , semakin kompleks pula alat ( dalam hal ini jenis matematika ) yang melalui berbagai perumusan ( model matematikanya ) diharapkan mampu untuk mendapatkan atau sekadar mendekati penyelesaian eksak seakurat-akuratnya ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Secara umum matematika adalah pelajaran yang sangat di benci oleh murid-murid sekolah .""? Iya atau Tidak?",Tidak
98,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Dalam agama Islam , Yerusalem ( Al-Quds ) merupakan tempat suci ketiga setelah Mekkah dan Madinah ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Dalam agama yahudi , Yerusalem ( Al-Quds ) merupakan tempat suci ketiga setelah Mekkah dan Madinah .""? Iya atau Tidak?",Tidak
99,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Ilmu komputer mencakup beragam topik yang berkaitan dengan komputer , mulai dari analisa abstrak algoritma sampai subyek yang lebih konkret seperti bahasa pemrograman , perangkat lunak , termasuk perangkat keras ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Ilmu komputer mencakup beragam topik yang berkaitan dengan komputer , dari analisa abstrak algoritma sampai subyek yang lebih konkret seperti bahasa pemrograman , perangkat lunak , termasuk perangkat keras .""? Iya atau Tidak?",Iya
100,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Berbeda dengan Presiden RI ( 2004-2009 ) , Susilo Bambang Yudhoyono , yang menyatakan tidak akan membuka hubungan dengan Israel sebelum masalah Palestina dipecahkan dan penjajahan Israel atas Palestina dihapuskan , sebagaimana UUD-1945 ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Berbeda dengan Presiden RI ( 2004-2009 ) , Susilo Bambang Yudhoyono , yang menyatakan tidak akan membuka hubungan dengan Israel sebelum masalah Palestina dipecahkan dan pendudukan Israel atas Palestina diakhiri .""? Iya atau Tidak?",Iya
101,wrete,wrete_nusantara_pairs,1cc22bb0-f2bd-43e7-93b5-9f3d734a138b,does this imply,train,"Selama berabad-abad orang Yahudi banyak mengalami Diskriminasi dari kaum Kristen di Eropa dan juga oleh di Timur Tengah meskipun mereka dianggap ahli kitab oleh Muslim ..
Pertanyaan: Apakah ini menyiratkan bahwa ""Selama berabad-abad orang Yahudi banyak didiskriminasikan orang Kristen di Eropa dan juga oleh di Timur Tengah meskipun mereka dianggap ahli kitab oleh Muslim .""? Iya atau Tidak?",Iya
