,dataset_name,subset_name,prompt_id,template_name,dataset_key,input,output
81,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Mauliate haha di apresiasina. Sai hatop ma imana manjumpangi wakil nami, korban phk lomoniroha ni freeport.",positive
82,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Naeng lobi 5 hali au tuson. Dim sumna tabo dohot argana pe tardungdung hian. Ingananna pe tabo dohot menak hian. Pangaradeanna pe burju nang pe hita holan padua-dua dohot mangan dang pola godang massamna. Ikkon sipatujolohonon hian, molo mangalului dim sum dohot shabu di balikpapan.",positive
83,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Sonang situtu do roha di inganani, jala mura do luluan alana pas do dilambung ni swalayan lotte mart.",positive
84,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
KIPP manjalo godang alu-alu hombar tu na adong pelanggaran di pilkada 2018.",negative
85,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Nungga piga-piga hali ro tuson, sipanganonna agak tabo, sopo-sopo na pe mambahen suasana mangan dohot marsonang-sonang gabe menak, ditabba muse soara ni sunge nagelleng manggohi suasana na menak. Dipabotohon asa ro tuson di tikki borngin alana naubbagak.",positive
86,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Sipanganon dison mansai tabo. Pas ma laho tu parjumpangan kantor manang dohot keluarga nabalga argana dang pola timbo.",positive
87,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
DHL saonari mangalului parkarejo laho gabe customer service.",neutral
88,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Au mansuba tu na jonok ni kantor walikota. Au mangido bakso malang super komplet. Daina tabo, butong, Argana pe masuk akkal.",positive
89,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Parmanganan di luar na bidang patupahon sude sipanganon sian tradisional sahat tu na mansai modern, sian argana na mansai mura sahat tu na arga hian. Pangaturan ni dekorasina mansai uli mambahen gabe sai naeng disi.",positive
90,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Na ikkon subaon di parmanganon on ima jus stroberi dang mar susu manang gula. Botul ma tabo hian. Herana 1 galas pe hurang dabah.",positive
91,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Parmanganan siallangon nibarat dohot arga na mura, dohot muse panatapan lung namansai uli, inganan na mansai mesra, alai unang ma nian udan, alana di jolojolo na dipasobbu talak. Parmanganan hasoloman ni hami sajabu.",positive
92,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
manuk na digoreng tabo dison. suman tu na mardalani dao. au tu son mulak sian luar kota, jai manggalang pas male songoni. mambaen butong butuha. angka sipanganon tabo torus jala parhobas na jebu. kasir na bagak-bagak.",positive
93,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
paket hu pe sahat tunaeng ndang marnasahat nunga pola 5 ari marhite pangirimon courier Jakarta, parahian nuaeng jne.",negative
94,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Manggadis ayam bakar taliwang alai  manuk nadipatupa songon karet jala dang mambahen sombu, jala daina pe dangadong, sambalna pe asal ma adong. Sian sude mansai jut roha jala au dang olo be ro paduahalihon tusi.",negative
95,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Didalan sukajadi molo ngaborngin sai adongdo jolma mambolongkon sampah di pinggir dalan i, angka jolma sisongoni ingkon pasudaon do",negative
96,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
na paling lomo roha di restoran on ima bubur 3 dai. 1 mangkok balga boi tu dua halak rap dohot amang soripada. dungi godang menuna tu tambo ni sipanganon dohot bubur. argana dohot daina pas. jala molo mangallang bubur dohot tes mohop hmmm. Tabo!",positive
97,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Indosat do namambahen au muruk ganup ari.",negative
98,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Parmanganan on ima inganan na pas laho mangan borngin rappak dohot hallet dohot keluarga dohot sipanganon na songon na tabo dohot panatapan na bagak. Suasanana pe denggan dohot hiasa kalasik sian suhi sahat tu pintu laho masuk.",positive
99,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Konsep ni restoran on biasa do, alai arga ni si inumon  na pe arga hian. diorui ma nian argana nang pe di inganan wisata hehe. gabe marpikkir iba marulak hulak laho manuhor.",negative
100,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Susu na mermer dohot sayur na mantap jala dai ni hua na tabo jala panghobasionna na mansai  tabo.",positive
101,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Sumolsol hian do ahu paboahon tu ho, Farrel",negative
102,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Sogo roha, nga na parkir na dang denggan, holan mambahen dalan sompit, alai molo mobil na baret asal di pandohoni ma jolma",negative
103,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Parmanganan on hurekomendasihon laho didalani molo naeng mangan huhut mamereng sunset. Alana ingananna adong di dolok na timbo, hamu boi menikmati haulion ni gunung dohot suasana ni kota. Tu sipanganonna adong piga-piga daina, sian loppaan ni luat, indonesia sahat tu internasional.",positive
104,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Mansai loja, lao ro tu kampus botari hian tamba musek karejo kelompok na so olo habis, tingki lao mangkarejoi nadilehon pe mansai hatop.",negative
105,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Bali adong godang pulo na boi didalani",neutral
106,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Au mangan manogot di parmanganan di loteng 18 on dohot au tarsor mandapot inganan hundul di ruar manang loteng. Battalan inganan hundulan tarbereng godang lindang na rotak. Alogo mansai gogo mangullus sappe mangan manogot dang menak. Hu podahon molo mangan di parmanganan i, pillit ma inganan parhundulan di bagasan asa menak.",negative
107,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
pabalgahon kilang miak pt.pertamina mamuat 20 ribu lobi angka parkarejo.",neutral
108,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Parmanganan di padma hotel gabe sada inganan na tabo dohot bagak dohot panatapan dolok, rura dohot akka hau na rata. Gabe boe ni atimi siallangon dohot suasana na asing. Sipanganon dison gok mansamna dang dao bedana dohot parmanganan na asing di bandung, alai dison adong sipilliton na tradisional na mambahen ho boe mangarasahon sudung ni siallangon na asing huhut mangatimi portibi.",positive
109,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Saonari ndang zaman na be holan janji. Hami rakyat on nungnga holsoan jala magigi.",negative
110,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Au dohot siadopan somalna marborngin di jimbaran pas ro tu bali.",neutral
111,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Bingung bah, torus dang boi dohot markombur alana rame hian. Alai toema memang untabo do haroa au drive thru alana musek di tonga kota ingananna alai toho mcd napaling rame.",negative
112,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Parbiar alai pajago-jahon dang mabiar, ditogihon manondur film begu-begu oke eta, sae manondur dang barani tu bilut martapian.",negative
113,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Tung mansai jut hian do roha mamereng keadaan ni lounge nai, dao sian eskalator, mangalewati angka liang na kotor. Rumangna pe sompit alai marganjang.",negative
114,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Nang pe dang hea mandapot sopo di topi ni hauma, alai pesona dohot hamenakon mangan di sopo na asing dang gabe sipangorui di inganan parmanganan on. Godang sopo na menak laho gabe inganan mangan, sipanganon na pe tung mansai jebu dohot tabo. Suba ma ikan bakar daun, angur, siak jala sodap hian.",positive
115,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Molo urusan angka sipanganon na tabo-tabo songonon on ma rajana. Ndang holan sipanganon na tabo alai hariburon na pe mansai denggan rap dohot angka sisolhot nang ale-ale pe nang angka ende naipe mambahen las roha.",positive
116,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Nunga piga-piga hali mangan di inganan on. Sipanganon ima sipanganon has sunda, apalagi adong sipanganon naung jarang adong di parmanganan na asing di Bandung. Daini sipanganon, mansai tabo.",positive
117,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Riat nungga jut rohana mambinege angka hata ni angka par politik i, molo na denggan do boasa dang didokhon dohot denggan. Boasa sude nadiulahon ni pamarenta. sude dang adong na denggan.",negative
118,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Paimahon mal istana plaza marbungka manogot nai, undenggan ma jolo tu mangkok ayam nadi pelataran lantai 1 istana plaza, tung maragam do sipilliton sipanganon indonesia, sipanganon chinese pe adong do. Denggan muse do niallang mie ayam rica tung mansai sombu do panghilalaan molo huhut manginum kopi dimanogot nai.",positive
119,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Mangan dison lumayan tabo alana sipanganon na marragam, sian sipanganon ni Indonesia, Asia, sahat tu Tiongkok. Gabe boi mandai dai na marragam. Daina pe dang talu tabona. Inganan na lumayan tabo, pelayanan na pe hatop.",positive
120,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Mangan di gijjang ni dolok dohot panatapan palito ni kota molo borngin mansai uli. Sipanganonna pe tabo arga somal songon parminuman na asing.",positive
121,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Sasintongna agak geok do tahe tu bandung, alai boasa mangallang pizza hut. Holan alani nang mangido pizza. Daina pe dang asing sian na di jakarta i.",neutral
122,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Najolo lomo hian mangan dison pas di jakarta, ipe dope huboto na adong di bandung muse. Ingananna tabi hian. Godang massam ni suasana na boe di pillit, naeng di ruar, di bagas, marisap manang ngge daong, adong inganan laho tu sude massam ni pengebati. Sipanganonna pe tabo do. Songon pasta-pasta sian halak indonesia.",positive
123,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Tu aha ma marsingkola ho timbo alai molo manghatai sehera biang na mangorong.",negative
124,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Denggan jala sonang inganan, inganan na nirekomendasihon hian ma laho mangan borngin. Ro rap dohot hallet dihobasi ito Dela, dipaboa detail na jala lambok hian. Sipanganonna marragam jala tabo, tingki ro au dohot hallethu mandai sipanganon lokal dohot naasing na, duak na tabo. Holan tona, unang ro tu inganan on, olo gabe maos holan na ro, hehehe. Panatapan na luar biasa.",positive
125,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Tu na lomo rohana tu na tonggi, suba ma indahan manuk jamurna. Molong dang lomo roha, suba pillit indahan ikkan asin. Na tarbarita satena, diparade digijjang ni piring na mohop. Sipilliton na asing na godang na boe di pangido ima tahu goreng.",neutral
126,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Ahu lomo hian do rohangku mangan dison. Argana dang pola arga jala daina tabo. Naullomo rohangku ima jamur panggang na. Godang kejuna jala lambok. Asal tuson ikkon hupangido on.",positive
127,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Di restoran i  adong do godang sipilliton sipanganonon, sian na mura sahat tu na arga.",neutral
128,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Inganan na uli jala pasonangkhon roha laho mamboan sisolhot mardalani tu huta na mansai uli patuduhon haulion ni portibion tu angka dakdanak",positive
129,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Nungga saminggu on pdam di huta nami dang mardalan, manang na stok air pdam nga suda. martanggung jawab dah.",negative
130,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Karejo sian manogot sahat tu na manogot muse i holan naeng mamusa iba do. Alani i unang pola palobihu taringot tu parkarejoan.",neutral
131,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Dai ni sipanganon dang songon tanak ni argana. Maargahu molo naro dohot akka keluarga, akka dongan manang bisnis.",negative
132,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Molo lao tu Sukabumi unang lupa mandai bubur ayam Hamid. Toho, tabo hian, dang songon bubur aya diinganan naasing. Jagal manukna godang, bumbuna pe terasa hian, lam ma hita allang dohot sate ampela manang usus. ikkon da lam mangido musek.",positive
133,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Urupi majo  akka partelkomsel asa  diganti arga arga ni paket ni internet na  nasalangit.",negative
134,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
napinarsangapan urupi majo mangalusi tona niba. mauliate.",neutral
135,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
ndang holan goar na sambing swike waled. Daena sarupa tabona dohot na di huta waled cirebon hua ni tauco nai pas sirana. Swieke na i goreng ipe tabo do. Holan argana tumimbo sian swike di cirebon.",positive
136,nusax_senti,nusax_senti_bbc_nusantara_text,3492c169-0d95-4e9e-a038-74c6e8d593e1,nusax_senti_bbc_5,train,"Berikan hasil analisis sentimen dari text ini!
Jumpangkon hardisk dohot arga toktok tu ganup pangidoan jasa isi ni hardisk gok 1tb.",neutral
